   4.8828125000000000E-004   0.0000000000000000     
   9.7656250000000000E-004   0.0000000000000000     
   1.4648437500000000E-003   0.0000000000000000     
   1.9531250000000000E-003   0.0000000000000000     
   2.4414062500000000E-003   0.0000000000000000     
   2.9296875000000000E-003   0.0000000000000000     
   3.4179687500000000E-003   0.0000000000000000     
   3.9062500000000000E-003   0.0000000000000000     
   4.3945312500000000E-003   0.0000000000000000     
   4.8828125000000000E-003   0.0000000000000000     
   5.3710937500000000E-003   0.0000000000000000     
   5.8593750000000000E-003   0.0000000000000000     
   6.3476562500000000E-003   0.0000000000000000     
   6.8359375000000000E-003   0.0000000000000000     
   7.3242187500000000E-003   0.0000000000000000     
   7.8125000000000000E-003   0.0000000000000000     
   8.3007812500000000E-003   0.0000000000000000     
   8.7890625000000000E-003   0.0000000000000000     
   9.2773437500000000E-003   0.0000000000000000     
   9.7656250000000000E-003   0.0000000000000000     
   1.0253906250000000E-002   0.0000000000000000     
   1.0742187500000000E-002   0.0000000000000000     
   1.1230468750000000E-002   0.0000000000000000     
   1.1718750000000000E-002   0.0000000000000000     
   1.2207031250000000E-002   0.0000000000000000     
   1.2695312500000000E-002   0.0000000000000000     
   1.3183593750000000E-002   0.0000000000000000     
   1.3671875000000000E-002   0.0000000000000000     
   1.4160156250000000E-002   0.0000000000000000     
   1.4648437500000000E-002   0.0000000000000000     
   1.5136718750000000E-002   0.0000000000000000     
   1.5625000000000000E-002   0.0000000000000000     
   1.6113281250000000E-002   0.0000000000000000     
   1.6601562500000000E-002   0.0000000000000000     
   1.7089843750000000E-002   0.0000000000000000     
   1.7578125000000000E-002   0.0000000000000000     
   1.8066406250000000E-002   0.0000000000000000     
   1.8554687500000000E-002   0.0000000000000000     
   1.9042968750000000E-002   0.0000000000000000     
   1.9531250000000000E-002   0.0000000000000000     
   2.0019531250000000E-002   0.0000000000000000     
   2.0507812500000000E-002   0.0000000000000000     
   2.0996093750000000E-002   0.0000000000000000     
   2.1484375000000000E-002   0.0000000000000000     
   2.1972656250000000E-002   0.0000000000000000     
   2.2460937500000000E-002   0.0000000000000000     
   2.2949218750000000E-002   0.0000000000000000     
   2.3437500000000000E-002   0.0000000000000000     
   2.3925781250000000E-002   0.0000000000000000     
   2.4414062500000000E-002   0.0000000000000000     
   2.4902343750000000E-002   0.0000000000000000     
   2.5390625000000000E-002   0.0000000000000000     
   2.5878906250000000E-002   0.0000000000000000     
   2.6367187500000000E-002   0.0000000000000000     
   2.6855468750000000E-002   0.0000000000000000     
   2.7343750000000000E-002   0.0000000000000000     
   2.7832031250000000E-002   0.0000000000000000     
   2.8320312500000000E-002   0.0000000000000000     
   2.8808593750000000E-002   0.0000000000000000     
   2.9296875000000000E-002   0.0000000000000000     
   2.9785156250000000E-002   0.0000000000000000     
   3.0273437500000000E-002   0.0000000000000000     
   3.0761718750000000E-002   0.0000000000000000     
   3.1250000000000000E-002   0.0000000000000000     
   3.1738281250000000E-002   0.0000000000000000     
   3.2226562500000000E-002   0.0000000000000000     
   3.2714843750000000E-002   0.0000000000000000     
   3.3203125000000000E-002   0.0000000000000000     
   3.3691406250000000E-002   0.0000000000000000     
   3.4179687500000000E-002   0.0000000000000000     
   3.4667968750000000E-002   0.0000000000000000     
   3.5156250000000000E-002   0.0000000000000000     
   3.5644531250000000E-002   0.0000000000000000     
   3.6132812500000000E-002   0.0000000000000000     
   3.6621093750000000E-002   0.0000000000000000     
   3.7109375000000000E-002   0.0000000000000000     
   3.7597656250000000E-002   0.0000000000000000     
   3.8085937500000000E-002   0.0000000000000000     
   3.8574218750000000E-002   0.0000000000000000     
   3.9062500000000000E-002   0.0000000000000000     
   3.9550781250000000E-002   0.0000000000000000     
   4.0039062500000000E-002   0.0000000000000000     
   4.0527343750000000E-002   0.0000000000000000     
   4.1015625000000000E-002   0.0000000000000000     
   4.1503906250000000E-002   0.0000000000000000     
   4.1992187500000000E-002   0.0000000000000000     
   4.2480468750000000E-002   0.0000000000000000     
   4.2968750000000000E-002   0.0000000000000000     
   4.3457031250000000E-002   0.0000000000000000     
   4.3945312500000000E-002   0.0000000000000000     
   4.4433593750000000E-002   0.0000000000000000     
   4.4921875000000000E-002   0.0000000000000000     
   4.5410156250000000E-002   0.0000000000000000     
   4.5898437500000000E-002   0.0000000000000000     
   4.6386718750000000E-002   0.0000000000000000     
   4.6875000000000000E-002   0.0000000000000000     
   4.7363281250000000E-002   0.0000000000000000     
   4.7851562500000000E-002   0.0000000000000000     
   4.8339843750000000E-002   0.0000000000000000     
   4.8828125000000000E-002   0.0000000000000000     
   4.9316406250000000E-002   0.0000000000000000     
   4.9804687500000000E-002   0.0000000000000000     
   5.0292968750000000E-002   0.0000000000000000     
   5.0781250000000000E-002   0.0000000000000000     
   5.1269531250000000E-002   0.0000000000000000     
   5.1757812500000000E-002   0.0000000000000000     
   5.2246093750000000E-002   0.0000000000000000     
   5.2734375000000000E-002   0.0000000000000000     
   5.3222656250000000E-002   0.0000000000000000     
   5.3710937500000000E-002   0.0000000000000000     
   5.4199218750000000E-002   0.0000000000000000     
   5.4687500000000000E-002   0.0000000000000000     
   5.5175781250000000E-002   0.0000000000000000     
   5.5664062500000000E-002   0.0000000000000000     
   5.6152343750000000E-002   0.0000000000000000     
   5.6640625000000000E-002   0.0000000000000000     
   5.7128906250000000E-002   0.0000000000000000     
   5.7617187500000000E-002   0.0000000000000000     
   5.8105468750000000E-002   0.0000000000000000     
   5.8593750000000000E-002   0.0000000000000000     
   5.9082031250000000E-002   0.0000000000000000     
   5.9570312500000000E-002   0.0000000000000000     
   6.0058593750000000E-002   0.0000000000000000     
   6.0546875000000000E-002   0.0000000000000000     
   6.1035156250000000E-002   0.0000000000000000     
   6.1523437500000000E-002   0.0000000000000000     
   6.2011718750000000E-002   0.0000000000000000     
   6.2500000000000000E-002   0.0000000000000000     
   6.2988281250000000E-002   0.0000000000000000     
   6.3476562500000000E-002   0.0000000000000000     
   6.3964843750000000E-002   0.0000000000000000     
   6.4453125000000000E-002   0.0000000000000000     
   6.4941406250000000E-002   0.0000000000000000     
   6.5429687500000000E-002   0.0000000000000000     
   6.5917968750000000E-002   0.0000000000000000     
   6.6406250000000000E-002   0.0000000000000000     
   6.6894531250000000E-002   0.0000000000000000     
   6.7382812500000000E-002   0.0000000000000000     
   6.7871093750000000E-002   0.0000000000000000     
   6.8359375000000000E-002   0.0000000000000000     
   6.8847656250000000E-002   0.0000000000000000     
   6.9335937500000000E-002   0.0000000000000000     
   6.9824218750000000E-002   0.0000000000000000     
   7.0312500000000000E-002   0.0000000000000000     
   7.0800781250000000E-002   0.0000000000000000     
   7.1289062500000000E-002   0.0000000000000000     
   7.1777343750000000E-002   0.0000000000000000     
   7.2265625000000000E-002   0.0000000000000000     
   7.2753906250000000E-002   0.0000000000000000     
   7.3242187500000000E-002   0.0000000000000000     
   7.3730468750000000E-002   0.0000000000000000     
   7.4218750000000000E-002   0.0000000000000000     
   7.4707031250000000E-002   0.0000000000000000     
   7.5195312500000000E-002   0.0000000000000000     
   7.5683593750000000E-002   0.0000000000000000     
   7.6171875000000000E-002   0.0000000000000000     
   7.6660156250000000E-002   0.0000000000000000     
   7.7148437500000000E-002   0.0000000000000000     
   7.7636718750000000E-002   0.0000000000000000     
   7.8125000000000000E-002   0.0000000000000000     
   7.8613281250000000E-002   0.0000000000000000     
   7.9101562500000000E-002   0.0000000000000000     
   7.9589843750000000E-002   0.0000000000000000     
   8.0078125000000000E-002   0.0000000000000000     
   8.0566406250000000E-002   0.0000000000000000     
   8.1054687500000000E-002   0.0000000000000000     
   8.1542968750000000E-002   0.0000000000000000     
   8.2031250000000000E-002   0.0000000000000000     
   8.2519531250000000E-002   0.0000000000000000     
   8.3007812500000000E-002   0.0000000000000000     
   8.3496093750000000E-002   0.0000000000000000     
   8.3984375000000000E-002   0.0000000000000000     
   8.4472656250000000E-002   0.0000000000000000     
   8.4960937500000000E-002   0.0000000000000000     
   8.5449218750000000E-002   0.0000000000000000     
   8.5937500000000000E-002   0.0000000000000000     
   8.6425781250000000E-002   0.0000000000000000     
   8.6914062500000000E-002   0.0000000000000000     
   8.7402343750000000E-002   0.0000000000000000     
   8.7890625000000000E-002   0.0000000000000000     
   8.8378906250000000E-002   0.0000000000000000     
   8.8867187500000000E-002   0.0000000000000000     
   8.9355468750000000E-002   0.0000000000000000     
   8.9843750000000000E-002   0.0000000000000000     
   9.0332031250000000E-002   0.0000000000000000     
   9.0820312500000000E-002   0.0000000000000000     
   9.1308593750000000E-002   0.0000000000000000     
   9.1796875000000000E-002   0.0000000000000000     
   9.2285156250000000E-002   0.0000000000000000     
   9.2773437500000000E-002   0.0000000000000000     
   9.3261718750000000E-002   0.0000000000000000     
   9.3750000000000000E-002   0.0000000000000000     
   9.4238281250000000E-002   0.0000000000000000     
   9.4726562500000000E-002   0.0000000000000000     
   9.5214843750000000E-002   0.0000000000000000     
   9.5703125000000000E-002   0.0000000000000000     
   9.6191406250000000E-002   0.0000000000000000     
   9.6679687500000000E-002   0.0000000000000000     
   9.7167968750000000E-002   0.0000000000000000     
   9.7656250000000000E-002   0.0000000000000000     
   9.8144531250000000E-002   0.0000000000000000     
   9.8632812500000000E-002   0.0000000000000000     
   9.9121093750000000E-002   0.0000000000000000     
   9.9609375000000000E-002   0.0000000000000000     
  0.10009765625000000        0.0000000000000000     
  0.10058593750000000        0.0000000000000000     
  0.10107421875000000        0.0000000000000000     
  0.10156250000000000        0.0000000000000000     
  0.10205078125000000        0.0000000000000000     
  0.10253906250000000        0.0000000000000000     
  0.10302734375000000        0.0000000000000000     
  0.10351562500000000        0.0000000000000000     
  0.10400390625000000        0.0000000000000000     
  0.10449218750000000        0.0000000000000000     
  0.10498046875000000        0.0000000000000000     
  0.10546875000000000        0.0000000000000000     
  0.10595703125000000        0.0000000000000000     
  0.10644531250000000        0.0000000000000000     
  0.10693359375000000        0.0000000000000000     
  0.10742187500000000        0.0000000000000000     
  0.10791015625000000        0.0000000000000000     
  0.10839843750000000        0.0000000000000000     
  0.10888671875000000        0.0000000000000000     
  0.10937500000000000        0.0000000000000000     
  0.10986328125000000        0.0000000000000000     
  0.11035156250000000        0.0000000000000000     
  0.11083984375000000        0.0000000000000000     
  0.11132812500000000        0.0000000000000000     
  0.11181640625000000        0.0000000000000000     
  0.11230468750000000        0.0000000000000000     
  0.11279296875000000        0.0000000000000000     
  0.11328125000000000        0.0000000000000000     
  0.11376953125000000        0.0000000000000000     
  0.11425781250000000        0.0000000000000000     
  0.11474609375000000        0.0000000000000000     
  0.11523437500000000        0.0000000000000000     
  0.11572265625000000        0.0000000000000000     
  0.11621093750000000        0.0000000000000000     
  0.11669921875000000        0.0000000000000000     
  0.11718750000000000        0.0000000000000000     
  0.11767578125000000        0.0000000000000000     
  0.11816406250000000        0.0000000000000000     
  0.11865234375000000        0.0000000000000000     
  0.11914062500000000        0.0000000000000000     
  0.11962890625000000        0.0000000000000000     
  0.12011718750000000        0.0000000000000000     
  0.12060546875000000        0.0000000000000000     
  0.12109375000000000        0.0000000000000000     
  0.12158203125000000        0.0000000000000000     
  0.12207031250000000        0.0000000000000000     
  0.12255859375000000        0.0000000000000000     
  0.12304687500000000        0.0000000000000000     
  0.12353515625000000        0.0000000000000000     
  0.12402343750000000        0.0000000000000000     
  0.12451171875000000        0.0000000000000000     
  0.12500000000000000        0.0000000000000000     
  0.12548828125000000        0.0000000000000000     
  0.12597656250000000        0.0000000000000000     
  0.12646484375000000        0.0000000000000000     
  0.12695312500000000        0.0000000000000000     
  0.12744140625000000        0.0000000000000000     
  0.12792968750000000        0.0000000000000000     
  0.12841796875000000        0.0000000000000000     
  0.12890625000000000        0.0000000000000000     
  0.12939453125000000        0.0000000000000000     
  0.12988281250000000        0.0000000000000000     
  0.13037109375000000        0.0000000000000000     
  0.13085937500000000        0.0000000000000000     
  0.13134765625000000        0.0000000000000000     
  0.13183593750000000        0.0000000000000000     
  0.13232421875000000        0.0000000000000000     
  0.13281250000000000        0.0000000000000000     
  0.13330078125000000        0.0000000000000000     
  0.13378906250000000        0.0000000000000000     
  0.13427734375000000        0.0000000000000000     
  0.13476562500000000        0.0000000000000000     
  0.13525390625000000        0.0000000000000000     
  0.13574218750000000        0.0000000000000000     
  0.13623046875000000        0.0000000000000000     
  0.13671875000000000        0.0000000000000000     
  0.13720703125000000        0.0000000000000000     
  0.13769531250000000        0.0000000000000000     
  0.13818359375000000        0.0000000000000000     
  0.13867187500000000        0.0000000000000000     
  0.13916015625000000        0.0000000000000000     
  0.13964843750000000        0.0000000000000000     
  0.14013671875000000        0.0000000000000000     
  0.14062500000000000        0.0000000000000000     
  0.14111328125000000        0.0000000000000000     
  0.14160156250000000        0.0000000000000000     
  0.14208984375000000        0.0000000000000000     
  0.14257812500000000        0.0000000000000000     
  0.14306640625000000        0.0000000000000000     
  0.14355468750000000        0.0000000000000000     
  0.14404296875000000        0.0000000000000000     
  0.14453125000000000        0.0000000000000000     
  0.14501953125000000        0.0000000000000000     
  0.14550781250000000        0.0000000000000000     
  0.14599609375000000        0.0000000000000000     
